"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194605051","marql101","BLG","3","1","value","4","1","3","1","0","0","","0","","0","1","","","1","","","0","","","","19460505","1","BAL14","HOM","L","regular",""
"BLG194605051","marql101","BLG","3","1","lower","4","1","3","1","0","0","","0","","0","","","","1","","","0","","","","19460505","1","BAL14","HOM","L","regular",""
"BLG194605051","marql101","BLG","3","1","upper","4","1","3","1","0","0","","0","","0","","","","1","","","0","","","","19460505","1","BAL14","HOM","L","regular",""
"BLG194605052","marql101","BLG","3","1","value","4","3","2","0","0","1","","0","","0","0","0","0","1","","","0","","","","19460505","2","BAL14","HOM","W","regular","y"
"BLG194605052","marql101","BLG","3","1","lower","4","3","2","0","0","1","","0","","0","","","0","1","","","0","","","","19460505","2","BAL14","HOM","W","regular","y"
"BLG194605052","marql101","BLG","3","1","upper","4","3","2","0","0","1","","0","","0","","","0","1","","","0","","","","19460505","2","BAL14","HOM","W","regular","y"
"HOM194605120","marql101","HOM","8","1","value","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460512","0","WAS09","BLG","L","regular","y"
"HOM194605120","marql101","HOM","8","1","lower","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460512","0","WAS09","BLG","L","regular","y"
"HOM194605120","marql101","HOM","8","1","upper","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460512","0","WAS09","BLG","L","regular","y"
"PH5194605130","marql101","HOM","8","1","value","4","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460513","0","PHI17","PH5","W","regular","y"
"PH5194605130","marql101","HOM","8","1","lower","4","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19460513","0","PHI17","PH5","W","regular","y"
"PH5194605130","marql101","HOM","8","1","upper","4","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19460513","0","PHI17","PH5","W","regular","y"
"NW2194605140","marql101","HOM","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460514","0","NWK04","NW2","T","regular","y"
"NW2194605140","marql101","HOM","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460514","0","NWK04","NW2","T","regular","y"
"NW2194605140","marql101","HOM","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460514","0","NWK04","NW2","T","regular","y"
"HOM194605191","marql101","HOM","8","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460519","1","WAS09","PH5","L","regular","y"
"HOM194605191","marql101","HOM","8","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460519","1","WAS09","PH5","L","regular","y"
"HOM194605191","marql101","HOM","8","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460519","1","WAS09","PH5","L","regular","y"
"HOM194605192","marql101","HOM","7","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460519","2","WAS09","PH5","W","regular","y"
"HOM194605192","marql101","HOM","7","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460519","2","WAS09","PH5","W","regular","y"
"HOM194605192","marql101","HOM","7","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460519","2","WAS09","PH5","W","regular","y"
"HOM194605200","marql101","HOM","7","1","value","4","2","2","1","0","0","0","0","","0","0","0","","2","","","0","","","","19460520","0","HRB01","NY5","W","regular","y"
"HOM194605200","marql101","HOM","7","1","lower","4","2","2","1","0","0","0","0","","0","","","","2","","","0","","","","19460520","0","HRB01","NY5","W","regular","y"
"HOM194605200","marql101","HOM","7","1","upper","4","2","2","1","0","0","0","0","","0","","","","2","","","0","","","","19460520","0","HRB01","NY5","W","regular","y"
"HOM194605220","marql101","HOM","8","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460522","0","PIT06","NY5","W","regular","y"
"HOM194605220","marql101","HOM","8","1","lower","","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460522","0","PIT06","NY5","W","regular","y"
"HOM194605220","marql101","HOM","8","1","upper","","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460522","0","PIT06","NY5","W","regular","y"
"HOM194605230","marql101","HOM","8","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460523","0","WAS09","NY5","W","regular","y"
"HOM194605230","marql101","HOM","8","1","lower","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460523","0","WAS09","NY5","W","regular","y"
"HOM194605230","marql101","HOM","8","1","upper","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460523","0","WAS09","NY5","W","regular","y"
"HOM194605250","marql101","HOM","8","1","value","4","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460525","0","WIL04","BLG","W","regular","y"
"HOM194605250","marql101","HOM","8","1","lower","4","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460525","0","WIL04","BLG","W","regular","y"
"HOM194605250","marql101","HOM","8","1","upper","4","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460525","0","WIL04","BLG","W","regular","y"
"NY5194605261","marql101","HOM","8","1","value","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460526","1","NYC16","NY5","W","regular","y"
"NY5194605261","marql101","HOM","8","1","lower","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460526","1","NYC16","NY5","W","regular","y"
"NY5194605261","marql101","HOM","8","1","upper","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460526","1","NYC16","NY5","W","regular","y"
"HOM194605301","marql101","HOM","8","1","value","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460530","1","WAS09","BLG","L","regular","y"
"HOM194605301","marql101","HOM","8","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460530","1","WAS09","BLG","L","regular","y"
"HOM194605301","marql101","HOM","8","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460530","1","WAS09","BLG","L","regular","y"
"BLG194605302","marql101","HOM","8","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460530","2","BAL14","BLG","W","regular","y"
"BLG194605302","marql101","HOM","8","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460530","2","BAL14","BLG","W","regular","y"
"BLG194605302","marql101","HOM","8","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460530","2","BAL14","BLG","W","regular","y"
"HOM194606080","marql101","HOM","8","1","value","5","0","4","0","0","0","2","0","","0","0","0","","0","","","0","","","","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606080","marql101","HOM","8","1","lower","5","0","4","0","0","0","2","0","","0","","","","0","","","0","","","","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606080","marql101","HOM","8","1","upper","5","0","4","0","0","0","2","0","","0","","","","0","","","0","","","","19460608","0","WIL04","NW2","L","regular","y"
"HOM194606232","marql101","HOM","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460623","2","WAS09","PH5","L","regular","y"
"HOM194606232","marql101","HOM","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","2","WAS09","PH5","L","regular","y"
"HOM194606232","marql101","HOM","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","2","WAS09","PH5","L","regular","y"
"HOM194607041","marql101","HOM","8","1","value","4","0","0","","","","","","","","","","","","","","","","","","19460704","1","PIT06","NY6","W","regular","y"
"HOM194607041","marql101","HOM","8","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460704","1","PIT06","NY6","W","regular","y"
"HOM194607041","marql101","HOM","8","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460704","1","PIT06","NY6","W","regular","y"
"HOM194607071","marql101","HOM","7","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19460707","1","PIT06","NW2","L","regular","y"
"HOM194607071","marql101","HOM","7","1","lower","","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19460707","1","PIT06","NW2","L","regular","y"
"HOM194607071","marql101","HOM","7","1","upper","","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19460707","1","PIT06","NW2","L","regular","y"
"CVB194607090","marql101","HOM","8","1","value","5","0","1","","","","","","","","0","0","","","","","","","","","19460709","0","STL07","CVB","W","exhibition","y"
"CVB194607090","marql101","HOM","8","1","lower","5","","1","","","","","","","","","","","","","","","","","","19460709","0","STL07","CVB","W","exhibition","y"
"CVB194607090","marql101","HOM","8","1","upper","6","","1","","","","","","","","","","","","","","","","","","19460709","0","STL07","CVB","W","exhibition","y"
"NY6194607141","marql101","HOM","8","1","value","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19460714","1","NYC14","NY6","L","regular","y"
"NY6194607141","marql101","HOM","8","1","lower","4","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19460714","1","NYC14","NY6","L","regular","y"
"NY6194607141","marql101","HOM","8","1","upper","4","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19460714","1","NYC14","NY6","L","regular","y"
"CAG194607211","marql101","HOM","","","value","","","2","","2","","","","","","","","","","","","","","","","19460721","1","CHI10","CAG","W","exhibition",""
"CAG194607211","marql101","HOM","","","lower","2","","2","","2","","","","","","","","","","","","","","","","19460721","1","CHI10","CAG","W","exhibition",""
"CAG194607211","marql101","HOM","","","upper","2","","","","2","","","","","","","","","","","","","","","","19460721","1","CHI10","CAG","W","exhibition",""
"HOM194607260","marql101","HOM","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460726","0","WIL04","NW2","L","regular","y"
"HOM194607260","marql101","HOM","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460726","0","WIL04","NW2","L","regular","y"
"HOM194607260","marql101","HOM","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460726","0","WIL04","NW2","L","regular","y"
"BLG194607270","marql101","HOM","8","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19460727","0","BAL14","BLG","W","regular","y"
"BLG194607270","marql101","HOM","8","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460727","0","BAL14","BLG","W","regular","y"
"BLG194607270","marql101","HOM","8","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460727","0","BAL14","BLG","W","regular","y"
"HOM194607281","marql101","HOM","8","1","value","3","0","1","1","0","0","0","0","","0","0","0","0","0","","","0","","","","19460728","1","WAS09","NW2","W","regular","y"
"HOM194607281","marql101","HOM","8","1","lower","3","0","1","1","0","0","0","0","","0","0","0","0","0","","","0","","","","19460728","1","WAS09","NW2","W","regular","y"
"HOM194607281","marql101","HOM","8","1","upper","3","0","1","1","0","0","0","0","","0","0","0","0","0","","","0","","","","19460728","1","WAS09","NW2","W","regular","y"
"HOM194607282","marql101","HOM","8","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460728","2","WAS09","NW2","L","regular","y"
"HOM194607282","marql101","HOM","8","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460728","2","WAS09","NW2","L","regular","y"
"HOM194607282","marql101","HOM","8","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460728","2","WAS09","NW2","L","regular","y"
"HOM194608041","marql101","HOM","7","1","value","5","1","2","0","0","0","3","0","","0","0","0","","0","","","0","","","","19460804","1","WAS09","KCM","W","exhibition","y"
"HOM194608041","marql101","HOM","7","1","lower","5","1","2","0","0","0","3","0","","0","","","","0","","","0","","","","19460804","1","WAS09","KCM","W","exhibition","y"
"HOM194608041","marql101","HOM","7","1","upper","5","1","2","0","0","0","3","0","","0","","","","0","","","0","","","","19460804","1","WAS09","KCM","W","exhibition","y"
"HOM194608042","marql101","HOM","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460804","2","WAS09","KCM","L","exhibition","y"
"HOM194608042","marql101","HOM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460804","2","WAS09","KCM","L","exhibition","y"
"HOM194608042","marql101","HOM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460804","2","WAS09","KCM","L","exhibition","y"
"HOM194608051","marql101","HOM","8","1","value","3","1","1","0","0","0","1","0","1","0","0","0","","1","","","0","","","","19460805","1","PHI11","KCM","W","exhibition","y"
"HOM194608051","marql101","HOM","8","1","lower","3","1","1","0","0","0","1","0","1","0","","","","1","","","0","","","","19460805","1","PHI11","KCM","W","exhibition","y"
"HOM194608051","marql101","HOM","8","1","upper","4","1","1","0","0","0","1","0","1","0","","","","1","","","0","","","","19460805","1","PHI11","KCM","W","exhibition","y"
"HOM194608070","marql101","HOM","8","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460807","0","ALT02","BLG","W","regular","y"
"HOM194608070","marql101","HOM","8","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460807","0","ALT02","BLG","W","regular","y"
"HOM194608070","marql101","HOM","8","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460807","0","ALT02","BLG","W","regular","y"
"HOM194608080","marql101","HOM","8","1","value","4","2","3","1","1","0","","0","","0","1","","","0","","","0","","","","19460808","0","PIT06","BLG","W","regular","y"
"HOM194608080","marql101","HOM","8","1","lower","","2","3","1","1","0","","0","","0","","","","0","","","0","","","","19460808","0","PIT06","BLG","W","regular","y"
"HOM194608080","marql101","HOM","8","1","upper","","2","3","1","1","0","","0","","0","","","","0","","","0","","","","19460808","0","PIT06","BLG","W","regular","y"
"PH5194608100","marql101","HOM","8","1","value","3","0","0","","","","","","","","","","","","","","","","","","19460810","0","PHI17","PH5","L","regular","y"
"PH5194608100","marql101","HOM","8","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460810","0","PHI17","PH5","L","regular","y"
"PH5194608100","marql101","HOM","8","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460810","0","PHI17","PH5","L","regular","y"
"NW2194608111","marql101","HOM","8","1","value","6","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19460811","1","NWK04","NW2","L","regular","y"
"NW2194608111","marql101","HOM","8","1","lower","","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19460811","1","NWK04","NW2","L","regular","y"
"NW2194608111","marql101","HOM","8","1","upper","","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19460811","1","NWK04","NW2","L","regular","y"
"NY5194608120","marql101","HOM","8","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460812","0","NYC23","NY5","W","regular","y"
"NY5194608120","marql101","HOM","8","1","lower","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460812","0","NYC23","NY5","W","regular","y"
"NY5194608120","marql101","HOM","8","1","upper","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460812","0","NYC23","NY5","W","regular","y"
"NW2194608252","marql101","HOM","8","1","value","4","2","2","1","0","1","","0","","0","0","0","","1","","","0","","","","19460825","2","NWK04","NW2","L","regular","y"
"NW2194608252","marql101","HOM","8","1","lower","4","2","2","1","0","1","","0","","0","","","","1","","","0","","","","19460825","2","NWK04","NW2","L","regular","y"
"NW2194608252","marql101","HOM","8","1","upper","4","2","2","1","0","1","","0","","0","","","","1","","","0","","","","19460825","2","NWK04","NW2","L","regular","y"
"PH5194608260","marql101","HOM","7","1","value","4","1","3","0","1","0","0","0","","0","0","0","","1","","","0","","","","19460826","0","LAN01","PH5","L","regular","y"
"PH5194608260","marql101","HOM","7","1","lower","4","1","3","0","1","0","0","0","","0","","","","1","","","0","","","","19460826","0","LAN01","PH5","L","regular","y"
"PH5194608260","marql101","HOM","7","1","upper","4","1","3","0","1","0","0","0","","0","","","","1","","","0","","","","19460826","0","LAN01","PH5","L","regular","y"
"PH5194608290","marql101","HOM","7","1","value","4","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19460829","0","YOU01","PH5","W","regular","y"
"PH5194608290","marql101","HOM","7","1","lower","4","0","1","0","0","0","","0","","0","","","","1","","","0","","","","19460829","0","YOU01","PH5","W","regular","y"
"PH5194608290","marql101","HOM","7","1","upper","4","0","1","0","0","0","","0","","0","","","","1","","","0","","","","19460829","0","YOU01","PH5","W","regular","y"
"PH5194608301","marql101","HOM","7","1","value","3","0","2","","","","0","","","","","","","","","","","","","","19460830","1","NYC16","PH5","L","regular","y"
"PH5194608301","marql101","HOM","7","1","lower","","0","2","","","","0","","","","","","","","","","","","","","19460830","1","NYC16","PH5","L","regular","y"
"PH5194608301","marql101","HOM","7","1","upper","","0","2","","","","0","","","","","","","","","","","","","","19460830","1","NYC16","PH5","L","regular","y"
"PH5194608310","marql101","HOM","7","1","value","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460831","0","WIL04","PH5","L","regular","y"
"PH5194608310","marql101","HOM","7","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460831","0","WIL04","PH5","L","regular","y"
"PH5194608310","marql101","HOM","7","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460831","0","WIL04","PH5","L","regular","y"
"BLG194609011","marql101","HOM","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460901","1","BAL14","BLG","L","regular","y"
"BLG194609011","marql101","HOM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460901","1","BAL14","BLG","L","regular","y"
"BLG194609011","marql101","HOM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460901","1","BAL14","BLG","L","regular","y"
"BLG194609012","marql101","HOM","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460901","2","BAL14","BLG","L","regular","y"
"BLG194609012","marql101","HOM","8","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460901","2","BAL14","BLG","L","regular","y"
"BLG194609012","marql101","HOM","8","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460901","2","BAL14","BLG","L","regular","y"
"BLG194609021","marql101","HOM","8","1","value","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19460902","1","BAL14","BLG","W","regular","y"
"BLG194609021","marql101","HOM","8","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460902","1","BAL14","BLG","W","regular","y"
"BLG194609021","marql101","HOM","8","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460902","1","BAL14","BLG","W","regular","y"
"HOM194609081","marql101","HOM","","","value","","","1","","1","","","","","","","","","","","","","","","","19460908","1","WAS09","NY5","W","regular",""
"HOM194609081","marql101","HOM","","","lower","1","","1","","1","","","","","","","","","","","","","","","","19460908","1","WAS09","NY5","W","regular",""
"HOM194609081","marql101","HOM","","","upper","1","","","","1","","","","","","","","","","","","","","","","19460908","1","WAS09","NY5","W","regular",""
"HOM194609122","marql101","HOM","8","1","value","","1","1","","","","1","","","","","","","","","","","","","","19460912","2","WAS09","IN9","W","exhibition",""
"HOM194609122","marql101","HOM","8","1","lower","2","1","1","","","","1","","","","","","","","","","","","","","19460912","2","WAS09","IN9","W","exhibition",""
"HOM194609122","marql101","HOM","8","1","upper","2","1","","","","","1","","","","","","","","","","","","","","19460912","2","WAS09","IN9","W","exhibition",""
"HOM194609151","marql101","HOM","8","1","value","4","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","19460915","1","WAS09","NY6","W","regular","y"
"HOM194609151","marql101","HOM","8","1","lower","4","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19460915","1","WAS09","NY6","W","regular","y"
"HOM194609151","marql101","HOM","8","1","upper","4","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19460915","1","WAS09","NY6","W","regular","y"
"HOM194609152","marql101","HOM","8","1","value","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19460915","2","WAS09","NY6","W","regular","y"
"HOM194609152","marql101","HOM","8","1","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460915","2","WAS09","NY6","W","regular","y"
"HOM194609152","marql101","HOM","8","1","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460915","2","WAS09","NY6","W","regular","y"
"NY5194704200","marql101","HOM","6","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19470420","0","NYC16","NY5","T","exhibition","y"
"NY5194704200","marql101","HOM","6","1","lower","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19470420","0","NYC16","NY5","T","exhibition","y"
"NY5194704200","marql101","HOM","6","1","upper","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19470420","0","NYC16","NY5","T","exhibition","y"
"HOM194704271","marql101","HOM","7","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19470427","1","WAS09","NY5","W","exhibition","y"
"HOM194704271","marql101","HOM","7","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470427","1","WAS09","NY5","W","exhibition","y"
"HOM194704271","marql101","HOM","7","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470427","1","WAS09","NY5","W","exhibition","y"
"HOM194704272","marql101","HOM","1","1","value","3","1","2","0","0","1","2","1","","0","0","0","","0","","","0","","","","19470427","2","WAS09","NY5","L","exhibition","y"
"HOM194704272","marql101","HOM","1","1","lower","3","1","2","0","0","1","2","0","","0","","","","0","","","0","","","","19470427","2","WAS09","NY5","L","exhibition","y"
"HOM194704272","marql101","HOM","1","1","upper","3","1","2","0","0","1","2","1","","0","","","","0","","","0","","","","19470427","2","WAS09","NY5","L","exhibition","y"
"HOM194705031","marql101","HOM","2","1","value","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","19470503","1","PIT06","NY6","L","regular","y"
"HOM194705031","marql101","HOM","2","1","lower","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19470503","1","PIT06","NY6","L","regular","y"
"HOM194705031","marql101","HOM","2","1","upper","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19470503","1","PIT06","NY6","L","regular","y"
"HOM194705041","marql101","HOM","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470504","1","WAS09","NY6","L","regular","y"
"HOM194705041","marql101","HOM","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470504","1","WAS09","NY6","L","regular","y"
"HOM194705041","marql101","HOM","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470504","1","WAS09","NY6","L","regular","y"
"HOM194705042","marql101","HOM","5","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470504","2","WAS09","NY6","L","regular","y"
"HOM194705042","marql101","HOM","5","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470504","2","WAS09","NY6","L","regular","y"
"HOM194705042","marql101","HOM","5","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470504","2","WAS09","NY6","L","regular","y"
"BLG194705100","marql101","HOM","1","1","value","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","19470510","0","WIL04","BLG","L","regular","y"
"BLG194705100","marql101","HOM","1","1","lower","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19470510","0","WIL04","BLG","L","regular","y"
"BLG194705100","marql101","HOM","1","1","upper","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19470510","0","WIL04","BLG","L","regular","y"
"BLG194705111","marql101","HOM","6","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","BLG","L","regular","y"
"BLG194705111","marql101","HOM","6","1","lower","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","BLG","L","regular","y"
"BLG194705111","marql101","HOM","6","1","upper","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","BLG","L","regular","y"
"BLG194705112","marql101","HOM","6","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19470511","2","BAL14","BLG","W","regular","y"
"BLG194705112","marql101","HOM","6","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19470511","2","BAL14","BLG","W","regular","y"
"BLG194705112","marql101","HOM","6","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19470511","2","BAL14","BLG","W","regular","y"
"HOM194705160","marql101","HOM","2","1","value","4","0","3","1","0","0","0","0","","0","1","","","0","","","0","","","","19470516","0","ERI01","CVB","W","exhibition","y"
"HOM194705160","marql101","HOM","2","1","lower","4","0","3","1","0","0","0","0","","0","","","","0","","","0","","","","19470516","0","ERI01","CVB","W","exhibition","y"
"HOM194705160","marql101","HOM","2","1","upper","4","0","3","1","0","0","0","0","","0","","","","0","","","0","","","","19470516","0","ERI01","CVB","W","exhibition","y"
"NW2194705181","marql101","HOM","8","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470518","1","NWK04","NW2","W","regular","y"
"NW2194705181","marql101","HOM","8","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470518","1","NWK04","NW2","W","regular","y"
"NW2194705181","marql101","HOM","8","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470518","1","NWK04","NW2","W","regular","y"
"NW2194705182","marql101","HOM","8","1","value","2","2","2","","","1","2","","","","0","0","","","","","","","","","19470518","2","NWK04","NW2","W","regular","y"
"NW2194705182","marql101","HOM","8","1","lower","2","2","2","","","1","2","","","","","","","","","","","","","","19470518","2","NWK04","NW2","W","regular","y"
"NW2194705182","marql101","HOM","8","1","upper","2","2","2","","","1","2","","","","","","","","","","","","","","19470518","2","NWK04","NW2","W","regular","y"
"BLG194705190","marql101","HOM","8","1","value","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19470519","0","PHI11","BLG","L","regular","y"
